#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458989.688000000 -1364.769443361406 -870.5378566031816 -632.6232739061522 0.002316578917899458 -0.003676986636735391 6.221703633305879e-05
2458990.382000000 -1208.903080641756 -1079.015543835482 -628.4288327060535 0.002871252312019151 -0.003261953404269958 7.738769872352516e-05
2458991.076000000 -1021.899781321273 -1260.063197539477 -623.3823667237652 0.003352935856592333 -0.002764010061095262 9.057512690929532e-05
2458991.770000000 -808.5133156608507 -1409.079179411069 -617.6132159768974 0.003749385661211532 -0.002195816634049212 0.0001014409448909781
2458992.464000000 -574.1680553456832 -1522.276234008162 -611.2692627594531 0.004050525422850461 -0.001571818831616824 0.0001097063936565987
2458993.158000000 -324.8210304173063 -1596.777746176372 -604.513132623722 0.004248702508564126 -0.0009078805001137235 0.0001151595362346043
2458993.852000000 -66.81045258015851 -1630.690830737129 -597.5180147710082 0.004338882325854251 -0.0002208800616059629 0.000117660719063116
2458994.546000000 193.3054388333221 -1623.154399263328 -590.4632109366032 0.00431877605428619 0.0004717187782571722 0.0001171461472488084
2458995.240000000 448.9151070145122 -1574.360986463481 -583.5295288122827 0.004188898512639724 0.001152311115597578 0.0001136294842602322
2458995.934000000 693.5217824427278 -1485.551786993076 -576.8946398079474 0.003952554717569477 0.001803598420579195 0.0001072014401840719
2458996.628000000 920.908588574059 -1358.985035326742 -570.72852149556 0.003615755506951572 0.002409028209705442 9.802736635515952e-05
